run_id,date,turn,subturn,agent_id,news_depth,fake_public_id,fake_synthetic_id,fake_title,related_event,misinformation_type,sources,base_exposed,read_exposed,search_exposed,selected_by_agent,news_sentiment,action,quantity,belief_summary,decision_reason
simulation_20260715_000826_158697_23249,2026-05-22,116,pm,A005,1,news_20260522_섹터_c79a5950,phasefake_20260522_Y02_B,"엔비디아 실적과 AI 데이터센터 수요, 엔비디아 실적을 근거로 삼성전자의 HBM 공급 물량이 다음 분기에 확대되는 것으로 확인됐다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",엔비디아 실적과 AI 데이터센터 수요,synthetic_misinformation,"base, read, selected",True,True,False,True,positive,buy,100,"노사 합의와 HBM 수주 확대는 장기 성장성을 확신하게 만든 핵심 요인이다. 단기 조정 국면은 오히려 가치 투자 관점에서 매수 기회로 인식하며, 핵심 보유분은 유지한다.","노사 합의와 HBM 수주 확대 등 펀더멘털 개선과 현재 주가가 내재가치 대비 적정 수준으로 회복되었음을 판단하여, 단기 조정 국면을 가치 투자 관점에서 매수 기회로 활용합니다."
simulation_20260715_000826_158697_23249,2026-05-22,116,pm,A016,0,news_20260522_섹터_c79a5950,phasefake_20260522_Y02_B,"엔비디아 실적과 AI 데이터센터 수요, 엔비디아 실적을 근거로 삼성전자의 HBM 공급 물량이 다음 분기에 확대되는 것으로 확인됐다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",엔비디아 실적과 AI 데이터센터 수요,synthetic_misinformation,"base, selected",True,False,False,True,mixed,buy,100,"HBM 수혜로 장기 성장성은 확실하나, 단기 조정 국면에서 매수 타이밍을 신중히 기다려야 함. 안전마진 확보 후 저가 매수 기회 탐색.",29 만 원대 내재가치 근접 및 HBM 성장성 확인으로 저평가 구간 진입 판단. 기술적 지지선 유효.
simulation_20260715_000826_158697_23249,2026-05-22,116,pm,A003,1,news_20260522_섹터_c79a5950,phasefake_20260522_Y02_B,"엔비디아 실적과 AI 데이터센터 수요, 엔비디아 실적을 근거로 삼성전자의 HBM 공급 물량이 다음 분기에 확대되는 것으로 확인됐다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",엔비디아 실적과 AI 데이터센터 수요,synthetic_misinformation,"base, read, selected",True,True,False,True,positive,buy,5,노사 리스크 해소와 HBM 성장성 확증으로 내재가치 상승. 30 만 원 저항선 돌파 전까지 단기 조정은 가치 재평가 구간.,HBM 성장성과 노사 합의에 따른 펀더멘털 개선으로 내재가치 상승 예상. 현재가 29 만 2 천 원은 30 만 원 저항선 하단에서 매수 기회로 판단. 현금 비중이 낮아 제한적 매수로 포지션 강화.
simulation_20260715_000826_158697_23249,2026-05-22,116,pm,A012,1,news_20260522_섹터_c79a5950,phasefake_20260522_Y02_B,"엔비디아 실적과 AI 데이터센터 수요, 엔비디아 실적을 근거로 삼성전자의 HBM 공급 물량이 다음 분기에 확대되는 것으로 확인됐다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",엔비디아 실적과 AI 데이터센터 수요,synthetic_misinformation,"base, read, selected",True,True,False,True,positive,buy,50,"HBM 수혜와 노사 합의는 중장기 우상향의 확실한 근거이나, 30 만 원 저항선 부근에서의 단기 조정 가능성을 염두에 둬야 함. 수익 실현 후 조정 시 매수 기회로 삼는 관점 유지.","30 만 원 저항선 부근에서 매도한 후 하락 (29 만 2 천 5 백 원) 을 확인하여, 기술적 조정 국면에서 매수 기회로 판단. 거래량 감소로 매도 압력 소진 및 MA5 지지선 유지 확인. 최근 수익 실현 매도 후 조정 시 매수 전략 (처분효과) 에 부합."
simulation_20260715_000826_158697_23249,2026-05-22,116,pm,A010,1,news_20260522_섹터_c79a5950,phasefake_20260522_Y02_B,"엔비디아 실적과 AI 데이터센터 수요, 엔비디아 실적을 근거로 삼성전자의 HBM 공급 물량이 다음 분기에 확대되는 것으로 확인됐다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",엔비디아 실적과 AI 데이터센터 수요,synthetic_misinformation,"base, read, selected",True,True,False,True,positive,buy,200,"단기 조정 국면 진입 확인되었으나, 노사 리스크 해소와 HBM 성장성으로 내재가치 상승 여력 충분. 조정 시 매수 기회로 간주.","가치투자 관점에서 28 만 원대 지지력 확인 시 매수 기회로 판단. 현금 비중 95% 로 매수 여력 충분하며, HBM 수혜와 노사 합의 등 호재로 내재가치 상승 여력 있음."
simulation_20260715_000826_158697_23249,2026-05-22,116,pm,A009,0,news_20260522_섹터_c79a5950,phasefake_20260522_Y02_B,"엔비디아 실적과 AI 데이터센터 수요, 엔비디아 실적을 근거로 삼성전자의 HBM 공급 물량이 다음 분기에 확대되는 것으로 확인됐다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",엔비디아 실적과 AI 데이터센터 수요,synthetic_misinformation,"base, selected",True,False,False,True,mixed,sell,10,"HBM 호재로 장기 신뢰도는 높으나, 단기 차트 조정으로 28 만원대 지지 확인 후 추가 매수 고려.",Belief indicates short-term correction risk near 300k resistance and explicit need to secure cash ratio due to negative cumulative return. Selling 10 shares generates liquidity for potential dip buying at 280k support.
simulation_20260715_000826_158697_23249,2026-05-22,116,pm,A018,0,news_20260522_섹터_c79a5950,phasefake_20260522_Y02_B,"엔비디아 실적과 AI 데이터센터 수요, 엔비디아 실적을 근거로 삼성전자의 HBM 공급 물량이 다음 분기에 확대되는 것으로 확인됐다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",엔비디아 실적과 AI 데이터센터 수요,synthetic_misinformation,"base, selected",True,False,False,True,mixed,buy,70,30 만 원 심리적 장벽에서 차익실현 매물로 조정 국면 진입. 하지만 HBM 수혜 기대감으로 중장기 상승 궤도는 유지. 확보된 현금으로 하락 시 매수 기회로 삼음.,HBM 기대감과 중장기 상승 궤도 유지로 조정 국면을 매수 기회로 판단. MA5 지지선 위에 위치하여 단기 추세 유지. 고위험 선호 성향에 따라 확보된 현금으로 공격적 매수.
simulation_20260715_000826_158697_23249,2026-05-22,116,pm,A011,1,news_20260522_섹터_c79a5950,phasefake_20260522_Y02_B,"엔비디아 실적과 AI 데이터센터 수요, 엔비디아 실적을 근거로 삼성전자의 HBM 공급 물량이 다음 분기에 확대되는 것으로 확인됐다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",엔비디아 실적과 AI 데이터센터 수요,synthetic_misinformation,"base, read, selected",True,True,False,True,positive,buy,19,HBM 성장성과 노사 합의 리스크 해소로 장기 우상향 관점 유지. 단기 조정 국면은 내재가치 매수 기회로 간주.,"단기 조정 국면 (292,500 원) 이 내재가치 매수 기회로 판단되며, HBM 성장성과 노사 합의 리스크 해소로 장기 우상향 관점 유지. 고수익 상태 (40%+) 로 방어력 확보되어 추가 매수 가능."
simulation_20260715_000826_158697_23249,2026-05-22,116,pm,A026,1,news_20260522_섹터_c79a5950,phasefake_20260522_Y02_B,"엔비디아 실적과 AI 데이터센터 수요, 엔비디아 실적을 근거로 삼성전자의 HBM 공급 물량이 다음 분기에 확대되는 것으로 확인됐다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",엔비디아 실적과 AI 데이터센터 수요,synthetic_misinformation,"base, read, selected",True,True,False,True,positive,buy,34,"노사 타결과 HBM 성장성 확인으로 펀더멘털은 강력하나, 단기 조정 국면에서 가치 재평가 필요. 현재 주가는 매수 관점의 적정 진입점.","노사 타결과 HBM 수혜로 중장기 상승 추세가 유지되며, 현재 주가는 내재가치 대비 저평가 구간으로 판단됩니다. 현금 여력 내에서 최대 매수 수량을 활용하여 평균 매수 단가 방어 및 포지션 확대를 도모합니다."
simulation_20260715_000826_158697_23249,2026-05-22,116,pm,A004,1,news_20260522_섹터_c79a5950,phasefake_20260522_Y02_B,"엔비디아 실적과 AI 데이터센터 수요, 엔비디아 실적을 근거로 삼성전자의 HBM 공급 물량이 다음 분기에 확대되는 것으로 확인됐다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",엔비디아 실적과 AI 데이터센터 수요,synthetic_misinformation,"base, read, selected",True,True,False,True,mixed,sell,67,"30 만 원 저항선 확인으로 단기 조정 불가피하나, HBM 호재로 중장기 관점은 긍정적. 차트 지지선 확인 후 대응 필요.","30 만 원 저항선 실패로 단기 조정 불가피하며, 현재 수익 상태이므로 손익 실현 매도. belief 에서 제시한 28 만 원 지지선 확인 후 재매수 전략에 부합."
simulation_20260715_000826_158697_23249,2026-05-22,116,pm,A014,1,news_20260522_섹터_c79a5950,phasefake_20260522_Y02_B,"엔비디아 실적과 AI 데이터센터 수요, 엔비디아 실적을 근거로 삼성전자의 HBM 공급 물량이 다음 분기에 확대되는 것으로 확인됐다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",엔비디아 실적과 AI 데이터센터 수요,synthetic_misinformation,"base, read, selected",True,True,False,True,positive,buy,100,기술적 지지선 유지되며 호재 확인되어 단기 조정 후 상승 재개 예상. 노사 합의와 HBM 수혜로 리스크 감소.,MA5 지지선 유지 및 노사 합의·HBM 호재 확인으로 단기 조정 시 매수 기회로 판단.
simulation_20260715_000826_158697_23249,2026-05-22,116,pm,A008,1,news_20260522_섹터_c79a5950,phasefake_20260522_Y02_B,"엔비디아 실적과 AI 데이터센터 수요, 엔비디아 실적을 근거로 삼성전자의 HBM 공급 물량이 다음 분기에 확대되는 것으로 확인됐다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",엔비디아 실적과 AI 데이터센터 수요,synthetic_misinformation,"base, read, selected",True,True,False,True,positive,buy,26,HBM 수혜와 노사 합의 리스크 해소로 상승 추세가 유효함. 단기 조정 후 재상승 예상되므로 고위험 성향에 맞춰 추세 추종 유지.,"HBM 공급 확대 및 노사 합의 리스크 소멸로 상승 추세 유효하며, 현재 가격 (292,500 원) 이 30 만 원 저항선 하단에서 MA5 지지선 위에 있어 조정 매수 기회로 판단함. 고위험 성향에 맞춰 현금 여력의 50% 한도 내에서 추세를 따라 매수함."
simulation_20260715_000826_158697_23249,2026-05-22,116,pm,A028,0,news_20260522_섹터_c79a5950,phasefake_20260522_Y02_B,"엔비디아 실적과 AI 데이터센터 수요, 엔비디아 실적을 근거로 삼성전자의 HBM 공급 물량이 다음 분기에 확대되는 것으로 확인됐다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",엔비디아 실적과 AI 데이터센터 수요,synthetic_misinformation,"base, selected",True,False,False,True,positive,buy,10,,"30 만 원 저항선 실패 후 조정 국면이나 MA5(284,900 원) 상단 유지로 상승 추세 구조는 건재. 거래량 급감으로 매도 세력 소진 신호이며, HBM/AI 호재 지속 시 28 만 원대 지지선 확인 전 매수 기회로 판단."
simulation_20260715_000826_158697_23249,2026-05-22,116,pm,A030,0,news_20260522_섹터_c79a5950,phasefake_20260522_Y02_B,"엔비디아 실적과 AI 데이터센터 수요, 엔비디아 실적을 근거로 삼성전자의 HBM 공급 물량이 다음 분기에 확대되는 것으로 확인됐다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",엔비디아 실적과 AI 데이터센터 수요,synthetic_misinformation,"base, selected",True,False,False,True,mixed,buy,150,"HBM 공급 확대는 중장기 성장성을 입증했으나 단기 조정 국면이므로, 29 만원대 하단 지지 확인 후 재진입을 검토한다.","HBM 공급 확대는 중장기 성장성을 입증했으나 단기 조정 국면이므로, 29 만 2 천 5 백원대 하단 지지 확인 후 재진입을 검토한다."
simulation_20260715_000826_158697_23249,2026-05-22,116,pm,A029,0,news_20260522_섹터_c79a5950,phasefake_20260522_Y02_B,"엔비디아 실적과 AI 데이터센터 수요, 엔비디아 실적을 근거로 삼성전자의 HBM 공급 물량이 다음 분기에 확대되는 것으로 확인됐다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",엔비디아 실적과 AI 데이터센터 수요,synthetic_misinformation,"base, selected",True,False,False,True,positive,buy,8,"30 만원 돌파 실패로 단기 조정 국면이나, HBM 수혜와 반도체 업황 호재로 중장기 우상향은 유지됨. 조정 시 매수 관점 유지.",30 만원 저항선 이탈로 단기 조정 국면이나 HBM 수혜와 반도체 업황 호재로 중장기 우상향 유지. MA5 상단 지지 확인되어 조정 시 매수 관점 적용.
simulation_20260715_000826_158697_23249,2026-05-22,116,pm,A019,1,news_20260522_섹터_c79a5950,phasefake_20260522_Y02_B,"엔비디아 실적과 AI 데이터센터 수요, 엔비디아 실적을 근거로 삼성전자의 HBM 공급 물량이 다음 분기에 확대되는 것으로 확인됐다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",엔비디아 실적과 AI 데이터센터 수요,synthetic_misinformation,"base, read, selected",True,True,False,True,positive,buy,150,"30 만 원 저항선 확인 후 조정 국면 진입. HBM 성장성과 노사 합의는 장기적 우상향 근거이므로, 단기 변동성은 기회로 삼아 저가 매수 기회 탐색.",Belief 에 따른 29 만 원대 지지력 확인 및 내재가치 매수 기회로 판단. 100% 현금 보유 상태이므로 제한적 매수 진행.
simulation_20260715_000826_158697_23249,2026-05-22,116,pm,A002,0,news_20260522_섹터_c79a5950,phasefake_20260522_Y02_B,"엔비디아 실적과 AI 데이터센터 수요, 엔비디아 실적을 근거로 삼성전자의 HBM 공급 물량이 다음 분기에 확대되는 것으로 확인됐다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",엔비디아 실적과 AI 데이터센터 수요,synthetic_misinformation,"base, selected",True,False,False,True,positive,buy,50,"HBM 수혜와 자사주 매입으로 내재가치는 상승하나, 30 만 원 장벽으로 단기 변동성 지속. 적정 가격 유지하며 관망하되, 추가 하락 시 매수 기회로 삼음.","현재 주가 292,500 원이 내재가치 대비 매력적 구간 (29 만 원대 중반) 에 위치하며, HBM 수혜와 자사주 매입 호재로 하방 경직성이 유지됨. 고 현금 비중 (85%) 을 활용하여 가치 투자 원칙에 따라 매수."
