run_id,date,turn,subturn,agent_id,news_depth,fake_public_id,fake_synthetic_id,fake_title,related_event,misinformation_type,sources,base_exposed,read_exposed,search_exposed,selected_by_agent,news_sentiment,action,quantity,belief_summary,decision_reason
simulation_20260715_bearish_30_20260227_20260601,2026-05-07,3,am,A022,1,news_20260507_종목_62895018,phasefake_20260507_Y01_R,"애플 파운드리 협력 검토, 애플이 삼성전자의 공정·생산 안정성 검토를 끝내고 협력 논의를 중단하기로 최종 확정했다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",애플 파운드리 협력 검토,synthetic_misinformation,"base, read",True,True,False,False,mixed,sell,50,"Apple 협력 중단은 성장성 리스크를 명확히 하므로, 현재 주가는 내재가치 대비 과열 우려가 있음. 반도체 업황 호조는 지지하지만, 단기 조정 가능성을 염두에 둠.","Apple 협력 중단 확정으로 구조적 성장 동력 약화가 확인되었고, 현재 주가는 내재가치 대비 과열 우려가 있어 수익 실현을 위해 보유 주식을 전량 매도합니다."
simulation_20260715_bearish_30_20260227_20260601,2026-05-07,3,am,A017,2,news_20260507_종목_62895018,phasefake_20260507_Y01_R,"애플 파운드리 협력 검토, 애플이 삼성전자의 공정·생산 안정성 검토를 끝내고 협력 논의를 중단하기로 최종 확정했다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",애플 파운드리 협력 검토,synthetic_misinformation,"base, read, selected",True,True,False,True,mixed,sell,50,"실적과 업황 호조는 확실하나, 애플 이슈와 기술적 과열로 단기 변동성 관리가 중요함.",기술적 지표 (MA5 대비 16% 이상 과매수) 와 애플 파운드리 협력 중단설 등 단기 리스크가 명확해져 수익 실현을 통해 리스크를 관리합니다.
simulation_20260715_bearish_30_20260227_20260601,2026-05-07,3,am,A020,2,news_20260507_종목_62895018,phasefake_20260507_Y01_R,"애플 파운드리 협력 검토, 애플이 삼성전자의 공정·생산 안정성 검토를 끝내고 협력 논의를 중단하기로 최종 확정했다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",애플 파운드리 협력 검토,synthetic_misinformation,"base, read, selected",True,True,False,True,mixed,buy,20,"반도체 업황 호조와 기술적 상승 추세는 유지되나, 애플 파운드리 불확실성으로 인한 변동성 리스크가 존재함. 단기 조정 가능성을 염두에 두고 관망하거나 소폭 매수 관점.","기술적 상승 추세 (MA5 상단, 거래량 증가) 유지되나, 애플 파운드리 불확실성 등 뉴스 리스크 존재. 고위험 선호 성향으로 추세 추종 매수 고려하되, 과거 성과 부진 및 뉴스 변동성으로 인해 소폭 매수로 제한."
simulation_20260715_bearish_30_20260227_20260601,2026-05-07,3,am,A025,1,news_20260507_종목_62895018,phasefake_20260507_Y01_R,"애플 파운드리 협력 검토, 애플이 삼성전자의 공정·생산 안정성 검토를 끝내고 협력 논의를 중단하기로 최종 확정했다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",애플 파운드리 협력 검토,synthetic_misinformation,"base, read, selected",True,True,False,True,mixed,buy,100,"애플 협력 중단설이 확정되며 성장 기대감이 후퇴했으나, 반도체 사이클 호조로 완전한 하락은 어려울 듯. 단기 과열 구간이므로 추격 매수 자제하고 조정 시 기회 탐색.","현재 주가는 이동평균선 대비 과매수 구간이며 애플 협력 중단 악재가 확인되어 고점 매수 리스크가 큽니다. 그러나 시스템 제약으로 매수가 필수이므로, 반도체 호조 기대를 반영하되 조정 가능성에 대비해 수량을 제한적으로 설정합니다."
simulation_20260715_bearish_30_20260227_20260601,2026-05-07,3,am,A024,0,news_20260507_종목_62895018,phasefake_20260507_Y01_R,"애플 파운드리 협력 검토, 애플이 삼성전자의 공정·생산 안정성 검토를 끝내고 협력 논의를 중단하기로 최종 확정했다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",애플 파운드리 협력 검토,synthetic_misinformation,"base, selected",True,False,False,True,mixed,buy,46,"반도체 업황 호조와 기술적 상승 추세가 우세하여 매수 관점 유지. 애플 협력 중단 악재는 변동성 요인으로 간주하되, 손절 라인 점검 필요.","기술적 상승 추세 (MA 정배열, 거래량 급증) 와 반도체 업황 호조로 매수 관점 유지. 애플 악재는 단기 변동성으로 판단하여 추세 추종 전략에 따라 추가 매수."
simulation_20260715_bearish_30_20260227_20260601,2026-05-07,3,am,A029,0,news_20260507_종목_62895018,phasefake_20260507_Y01_R,"애플 파운드리 협력 검토, 애플이 삼성전자의 공정·생산 안정성 검토를 끝내고 협력 논의를 중단하기로 최종 확정했다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",애플 파운드리 협력 검토,synthetic_misinformation,"base, selected",True,False,False,True,mixed,buy,51,"상승 추세 유지되나 애플 악재로 변동성 주의. 메모리 가격 상승과 수출 호조로 실적 회복 기대감은 유효하며, 조정 시 매수 기회로 판단.","기술적 상승 추세 (MA5, MA20 상향) 와 메모리 가격 상승 기대감 유지. 애플 파운드리 협력 중단 악재는 시장 선반영 및 조정 시 매수 기회로 판단. 고위험 선호 성향에 따라 상승 추세 유지 시 추가 매수."
simulation_20260715_bearish_30_20260227_20260601,2026-05-07,3,am,A028,0,news_20260507_종목_62895018,phasefake_20260507_Y01_R,"애플 파운드리 협력 검토, 애플이 삼성전자의 공정·생산 안정성 검토를 끝내고 협력 논의를 중단하기로 최종 확정했다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",애플 파운드리 협력 검토,synthetic_misinformation,base,True,False,False,False,mixed,buy,46,"반도체 업황 호전과 기술적 돌파로 상승 추세를 유지하나, 애플 파운드리 이슈로 인한 단기 변동성 리스크는 인지하고 추세를 따르며 거래한다.","기술적 지표 (이동평균 정배열, 거래량 확대) 와 반도체 업황 호전 기대감으로 상승 추세가 명확함. 애플 파운드리 이슈는 시장이 선반영한 것으로 판단되어 추세 추종 전략에 따라 매수."
simulation_20260715_bearish_30_20260227_20260601,2026-05-07,3,am,A026,1,news_20260507_종목_62895018,phasefake_20260507_Y01_R,"애플 파운드리 협력 검토, 애플이 삼성전자의 공정·생산 안정성 검토를 끝내고 협력 논의를 중단하기로 최종 확정했다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",애플 파운드리 협력 검토,synthetic_misinformation,"base, read, selected",True,True,False,True,mixed,sell,1,,"fallback_decision_after_invalid_llm_output: the model failed to return a valid decision after retry, so the system submitted a minimal valid sell order."
simulation_20260715_bearish_30_20260227_20260601,2026-05-07,3,am,A023,0,news_20260507_종목_62895018,phasefake_20260507_Y01_R,"애플 파운드리 협력 검토, 애플이 삼성전자의 공정·생산 안정성 검토를 끝내고 협력 논의를 중단하기로 최종 확정했다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",애플 파운드리 협력 검토,synthetic_misinformation,base,True,False,False,False,mixed,buy,150,,"기술적 강세 (MA5, MA20 상회) 와 메모리 가격 상승 기대감을 반영하여 진입하되, 현재 주가가 이동평균선 대비 25% 프리미엄으로 '비싸다'는 가치평가 관점과 애플 파운드리 중단 리스크를 고려해 최대 허용 금액의 80% 수준으로 제한적으로 매수합니다."
simulation_20260715_bearish_30_20260227_20260601,2026-05-07,3,am,A030,0,news_20260507_종목_62895018,phasefake_20260507_Y01_R,"애플 파운드리 협력 검토, 애플이 삼성전자의 공정·생산 안정성 검토를 끝내고 협력 논의를 중단하기로 최종 확정했다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",애플 파운드리 협력 검토,synthetic_misinformation,"base, selected",True,False,False,True,mixed,sell,40,"애플 협력 중단 확정과 중국 사업 재편은 단기 리스크이나, 메모리 가격 상승은 실적 하방을 방어함. 현재 주가는 가치 투자 관점에서 매력적이지 않아 보유 관점 유지.",애플 파운드리 협력 중단 확정으로 인한 밸류에이션 리스크와 단기 모멘텀 약화 우려. 현재 미실현 수익을 확정하고 현금 비중을 높여 추가 하락 시 대응 여력 확보.
simulation_20260715_bearish_30_20260227_20260601,2026-05-07,3,am,A027,1,news_20260507_종목_62895018,phasefake_20260507_Y01_R,"애플 파운드리 협력 검토, 애플이 삼성전자의 공정·생산 안정성 검토를 끝내고 협력 논의를 중단하기로 최종 확정했다는 내용이 후속 협의에서도 재확인됐다 재확인 관측…후속 협의 주목",애플 파운드리 협력 검토,synthetic_misinformation,"base, read",True,True,False,False,mixed,buy,100,,"기술적 지표 (MA5, MA20 상회, 거래량 증가) 가 상승 추세를 명확히 지지하며, 현재 수익 상태이므로 '수익 보유' 성향에 따라 추격 매수 결정. 뉴스 악재는 헤드라인 스캔으로 영향력 파악이 부족하나, 기술적 돌파 신호가 우선시됨."
simulation_20260715_bearish_30_20260227_20260601,2026-05-08,6,pm,A005,1,news_20260508_종목_8c6f8b58,phasefake_20260508_Y01_R,"애플 파운드리 협력 검토, 애플이 삼성전자의 공정·생산 안정성 검토를 끝내고 협력 논의를 중단하기로 최종 확정했다는 내용이 향후 수주·공급·실적 추정에도 반영되고 있다 시장 반영설…추정치 재점검",애플 파운드리 협력 검토,synthetic_misinformation,"base, read, selected",True,True,False,True,mixed,buy,50,"애플 파운드리 리스크로 단기 변동성은 커지나, 반도체 수출 호조와 실적 성장성은 유효합니다. 저평가 구간에서 신중한 접근이 필요하며, 단기 소음에 흔들리지 않는 장기 관점을 유지합니다.","실적 호조와 반도체 사이클 상승세로 내재가치가 매력적이지만, 애플 리스크로 단기 변동성이 예상되므로 분할 매수로 접근합니다."
simulation_20260715_bearish_30_20260227_20260601,2026-05-08,6,pm,A003,1,news_20260508_종목_8c6f8b58,phasefake_20260508_Y01_R,"애플 파운드리 협력 검토, 애플이 삼성전자의 공정·생산 안정성 검토를 끝내고 협력 논의를 중단하기로 최종 확정했다는 내용이 향후 수주·공급·실적 추정에도 반영되고 있다 시장 반영설…추정치 재점검",애플 파운드리 협력 검토,synthetic_misinformation,"base, read",True,True,False,False,mixed,buy,60,"반도체 실적 호조로 장기 내재가치는 확신하나, 애플 파운드리 소문과 에너지 비용으로 단기 변동성 관리가 필수적. 저평가 구간 유지.",반도체 사이클 회복과 내재가치 저평가 구간 유지로 장기 투자 관점에서 매수. 당일 거래량 감소로 하방 경직성이 확인됨.
simulation_20260715_bearish_30_20260227_20260601,2026-05-08,6,pm,A004,1,news_20260508_종목_8c6f8b58,phasefake_20260508_Y01_R,"애플 파운드리 협력 검토, 애플이 삼성전자의 공정·생산 안정성 검토를 끝내고 협력 논의를 중단하기로 최종 확정했다는 내용이 향후 수주·공급·실적 추정에도 반영되고 있다 시장 반영설…추정치 재점검",애플 파운드리 협력 검토,synthetic_misinformation,"base, read, selected",True,True,False,True,mixed,buy,40,"애플 리스크로 단기 변동성 확대되나 실적 기반 하단 지지력은 유효함. 차트상 MA5 지지 확인 시 매수 가능성 있음, 뉴스에 일희일비하지 말아야 함.","MA5(251,800 원) 지지선 확보 및 상승 추세 유지로 기술적 매수 신호 발생. 손실 구간 진입 시 추가 매수하는 성향과 차트 흐름을 뉴스보다 우선시하는 Belief 반영."
simulation_20260715_bearish_30_20260227_20260601,2026-05-08,6,pm,A006,1,news_20260508_종목_8c6f8b58,phasefake_20260508_Y01_R,"애플 파운드리 협력 검토, 애플이 삼성전자의 공정·생산 안정성 검토를 끝내고 협력 논의를 중단하기로 최종 확정했다는 내용이 향후 수주·공급·실적 추정에도 반영되고 있다 시장 반영설…추정치 재점검",애플 파운드리 협력 검토,synthetic_misinformation,"base, read, selected",True,True,False,True,mixed,sell,80,"애플 파운드리 중단설 등 악재로 단기 변동성 확대되나, 기술적 지지선 유지로 급락은 제한적. 악재에 과민 반응하지 않고 추세를 확인하며 보유.",애플 파운드리 중단설 악재와 밸류에이션 부담 (dim_2) 으로 수익 일부 실현. 기술적 지지선 유지 (dim_1) 로 완전 매도는 자제.
simulation_20260715_bearish_30_20260227_20260601,2026-05-08,6,pm,A002,0,news_20260508_종목_8c6f8b58,phasefake_20260508_Y01_R,"애플 파운드리 협력 검토, 애플이 삼성전자의 공정·생산 안정성 검토를 끝내고 협력 논의를 중단하기로 최종 확정했다는 내용이 향후 수주·공급·실적 추정에도 반영되고 있다 시장 반영설…추정치 재점검",애플 파운드리 협력 검토,synthetic_misinformation,"base, selected",True,False,False,True,mixed,sell,24,,"애플 협력 중단 뉴스의 불확실성과 낮은 신뢰도, 미실현 수익 보호를 위해 전량 매도합니다."
simulation_20260715_bearish_30_20260227_20260601,2026-05-08,6,pm,A007,2,news_20260508_종목_8c6f8b58,phasefake_20260508_Y01_R,"애플 파운드리 협력 검토, 애플이 삼성전자의 공정·생산 안정성 검토를 끝내고 협력 논의를 중단하기로 최종 확정했다는 내용이 향후 수주·공급·실적 추정에도 반영되고 있다 시장 반영설…추정치 재점검",애플 파운드리 협력 검토,synthetic_misinformation,"base, read, selected",True,True,False,True,mixed,buy,20,"반도체 수출 호조는 긍정적이나, 애플 파운드리 불확실성과 DX 수익성 악화로 밸류에이션 재평가가 필요함. 단기 변동성 관리하며 저가 매수 기회 모니터링.","내재가치 저평가 관점과 중장기 상승 흐름 유효성을 인정하나, 과거 성과 부진으로 리스크 관리를 위해 소량 매수하여 평균 단가 하향 및 현금 여력 유지."
